warm up
decode time: 31.702518463134766 ms
decode time: 31.698226928710938 ms
prefill time: 28.437137603759766 ms
decode time: 31.470775604248047 ms
decode time: 31.505346298217773 ms
decode time: 31.511306762695312 ms
decode time: 31.520605087280273 ms
decode time: 31.563758850097656 ms
decode time: 31.551837921142578 ms
decode time: 31.59499168395996 ms
decode time: 31.597375869750977 ms
decode time: 31.64505958557129 ms
decode time: 31.627893447875977 ms
decode time: 31.664133071899414 ms
decode time: 32.58538246154785 ms
decode time: 31.794071197509766 ms
decode time: 31.713485717773438 ms
decode time: 31.75973892211914 ms
decode time: 31.739234924316406 ms
prefill time: 44.37136650085449 ms
decode time: 31.749248504638672 ms
decode time: 31.783580780029297 ms
decode time: 31.807661056518555 ms
prefill time: 55.83977699279785 ms
decode time: 31.66937828063965 ms
decode time: 31.704187393188477 ms
decode time: 31.694412231445312 ms
decode time: 31.70633316040039 ms
decode time: 31.7380428314209 ms
decode time: 31.73542022705078 ms
decode time: 31.79311752319336 ms
decode time: 31.77356719970703 ms
decode time: 31.800508499145508 ms
decode time: 31.819820404052734 ms
prefill time: 28.675317764282227 ms
prefill time: 28.653621673583984 ms
decode time: 31.60238265991211 ms
prefill time: 30.14850616455078 ms
decode time: 31.5854549407959 ms
prefill time: 28.331518173217773 ms
decode time: 31.367778778076172 ms
decode time: 31.402111053466797 ms
decode time: 31.431913375854492 ms
decode time: 31.44979476928711 ms
decode time: 31.476497650146484 ms
decode time: 31.440258026123047 ms
prefill time: 28.531551361083984 ms
decode time: 31.49580955505371 ms
decode time: 31.399011611938477 ms
decode time: 31.40711784362793 ms
decode time: 31.392335891723633 ms
decode time: 31.452178955078125 ms
decode time: 31.415224075317383 ms
decode time: 31.462669372558594 ms
decode time: 31.48198127746582 ms
decode time: 31.52179718017578 ms
decode time: 31.519412994384766 ms
decode time: 31.55970573425293 ms
decode time: 31.528949737548828 ms
decode time: 31.57496452331543 ms
decode time: 31.594514846801758 ms
decode time: 31.713247299194336 ms
decode time: 31.68511390686035 ms
decode time: 31.667709350585938 ms
decode time: 31.656742095947266 ms
decode time: 31.709671020507812 ms
decode time: 31.688928604125977 ms
prefill time: 30.687808990478516 ms
decode time: 31.464576721191406 ms
decode time: 31.373023986816406 ms
decode time: 31.3875675201416 ms
decode time: 31.406879425048828 ms
decode time: 31.415939331054688 ms
decode time: 31.433820724487305 ms
decode time: 31.403541564941406 ms
decode time: 31.464338302612305 ms
decode time: 31.457901000976562 ms
decode time: 31.51226043701172 ms
decode time: 31.525135040283203 ms
decode time: 31.5096378326416 ms
decode time: 31.54730796813965 ms
decode time: 31.571388244628906 ms
decode time: 31.589508056640625 ms
decode time: 31.605243682861328 ms
decode time: 31.62550926208496 ms
decode time: 31.648874282836914 ms
decode time: 31.6770076751709 ms
decode time: 31.6922664642334 ms
decode time: 31.692981719970703 ms
decode time: 31.756162643432617 ms
decode time: 31.796693801879883 ms
decode time: 31.805753707885742 ms
decode time: 31.815767288208008 ms
decode time: 31.886577606201172 ms
decode time: 31.93068504333496 ms
decode time: 31.91399574279785 ms
prefill time: 43.17808151245117 ms
decode time: 31.88920021057129 ms
decode time: 31.898021697998047 ms
decode time: 31.9058895111084 ms
decode time: 31.896114349365234 ms
decode time: 31.96549415588379 ms
decode time: 31.925678253173828 ms
decode time: 32.07540512084961 ms
decode time: 32.000064849853516 ms
decode time: 32.02962875366211 ms
prefill time: 29.969453811645508 ms
decode time: 31.801462173461914 ms
decode time: 31.833648681640625 ms
decode time: 31.820058822631836 ms
prefill time: 28.37967872619629 ms
decode time: 31.692028045654297 ms
prefill time: 30.16495704650879 ms
decode time: 31.64958953857422 ms
decode time: 31.79168701171875 ms
decode time: 31.714677810668945 ms
decode time: 31.670331954956055 ms
decode time: 31.731843948364258 ms
prefill time: 28.87558937072754 ms
prefill time: 28.52654457092285 ms
prefill time: 28.327465057373047 ms
decode time: 31.068086624145508 ms
decode time: 31.116962432861328 ms
decode time: 31.110763549804688 ms
decode time: 31.140804290771484 ms
decode time: 31.145334243774414 ms
decode time: 31.29100799560547 ms
decode time: 31.28838539123535 ms
decode time: 31.21638298034668 ms
decode time: 31.2347412109375 ms
decode time: 31.253814697265625 ms
decode time: 31.23760223388672 ms
decode time: 31.303882598876953 ms
decode time: 31.238317489624023 ms
decode time: 31.32915496826172 ms
decode time: 31.31890296936035 ms
decode time: 31.378984451293945 ms
decode time: 31.342506408691406 ms
decode time: 31.419754028320312 ms
decode time: 31.410694122314453 ms
decode time: 31.433582305908203 ms
decode time: 31.44383430480957 ms
decode time: 31.473159790039062 ms
decode time: 31.554460525512695 ms
decode time: 31.520605087280273 ms
decode time: 31.511545181274414 ms
prefill time: 30.143022537231445 ms
decode time: 31.595468521118164 ms
decode time: 31.54730796813965 ms
decode time: 31.581401824951172 ms
decode time: 31.55064582824707 ms
decode time: 31.60238265991211 ms
decode time: 31.684160232543945 ms
decode time: 31.655073165893555 ms
decode time: 31.624555587768555 ms
decode time: 31.670808792114258 ms
decode time: 31.674623489379883 ms
decode time: 31.726598739624023 ms
decode time: 31.781435012817383 ms
decode time: 31.738758087158203 ms
decode time: 31.7537784576416 ms
decode time: 31.809568405151367 ms
decode time: 31.807422637939453 ms
decode time: 31.818389892578125 ms
decode time: 31.81910514831543 ms
decode time: 31.927108764648438 ms
decode time: 31.876802444458008 ms
decode time: 31.906843185424805 ms
decode time: 31.895160675048828 ms
decode time: 31.94403648376465 ms
decode time: 31.946420669555664 ms
decode time: 31.981706619262695 ms
decode time: 31.969785690307617 ms
decode time: 32.0277214050293 ms
decode time: 31.99172019958496 ms
decode time: 32.04202651977539 ms
decode time: 32.061100006103516 ms
decode time: 32.09066390991211 ms
decode time: 32.14883804321289 ms
decode time: 32.14454650878906 ms
decode time: 32.16743469238281 ms
decode time: 32.27663040161133 ms
prefill time: 28.725624084472656 ms
prefill time: 30.3194522857666 ms
prefill time: 29.79755401611328 ms
decode time: 31.99601173400879 ms
decode time: 31.93807601928711 ms
decode time: 32.01150894165039 ms
decode time: 32.210588455200195 ms
decode time: 32.01937675476074 ms
prefill time: 30.695199966430664 ms
decode time: 31.5701961517334 ms
decode time: 31.545639038085938 ms
decode time: 31.57663345336914 ms
decode time: 31.607389450073242 ms
decode time: 31.63933753967285 ms
decode time: 31.640291213989258 ms
decode time: 31.685829162597656 ms
decode time: 31.71563148498535 ms
decode time: 31.81600570678711 ms
prefill time: 30.052661895751953 ms
prefill time: 28.509140014648438 ms
decode time: 31.476736068725586 ms
decode time: 31.4328670501709 ms
decode time: 31.481027603149414 ms
decode time: 31.495094299316406 ms
decode time: 31.48674964904785 ms
decode time: 31.512975692749023 ms
decode time: 31.537771224975586 ms
decode time: 31.5706729888916 ms
decode time: 31.6469669342041 ms
decode time: 31.61334991455078 ms
prefill time: 29.79135513305664 ms
decode time: 31.491756439208984 ms
prefill time: 55.887460708618164 ms
decode time: 31.71563148498535 ms
decode time: 31.713247299194336 ms
decode time: 31.79311752319336 ms
decode time: 31.73685073852539 ms
decode time: 31.733989715576172 ms
prefill time: 28.432607650756836 ms
decode time: 31.641244888305664 ms
decode time: 31.635761260986328 ms
decode time: 31.671762466430664 ms
decode time: 31.60715103149414 ms
decode time: 31.702280044555664 ms
decode time: 31.841278076171875 ms
decode time: 31.763553619384766 ms
decode time: 31.74757957458496 ms
decode time: 31.76140785217285 ms
decode time: 31.737804412841797 ms
decode time: 31.813859939575195 ms
decode time: 31.787395477294922 ms
decode time: 31.83603286743164 ms
decode time: 31.926393508911133 ms
prefill time: 42.972564697265625 ms
decode time: 31.81624412536621 ms
decode time: 31.789302825927734 ms
decode time: 31.843185424804688 ms
decode time: 31.833171844482422 ms
decode time: 31.8605899810791 ms
decode time: 31.86511993408203 ms
decode time: 31.9061279296875 ms
decode time: 31.8756103515625 ms
decode time: 31.91232681274414 ms
decode time: 31.945228576660156 ms
decode time: 31.979799270629883 ms
prefill time: 28.341293334960938 ms
prefill time: 30.218839645385742 ms
decode time: 31.779766082763672 ms
decode time: 31.763076782226562 ms
decode time: 31.930208206176758 ms
decode time: 31.810998916625977 ms
decode time: 31.847476959228516 ms
decode time: 31.841278076171875 ms
decode time: 31.885623931884766 ms
prefill time: 30.00354766845703 ms
decode time: 31.749725341796875 ms
decode time: 31.775951385498047 ms
decode time: 31.798839569091797 ms
prefill time: 42.92035102844238 ms
decode time: 31.66818618774414 ms
decode time: 31.668901443481445 ms
decode time: 31.68964385986328 ms
decode time: 31.69393539428711 ms
decode time: 31.686067581176758 ms
decode time: 31.7380428314209 ms
decode time: 31.751155853271484 ms
decode time: 31.79311752319336 ms
decode time: 31.801700592041016 ms
decode time: 31.829833984375 ms
decode time: 31.845569610595703 ms
decode time: 31.84032440185547 ms
decode time: 31.957626342773438 ms
decode time: 31.91852569580078 ms
decode time: 31.917333602905273 ms
decode time: 31.922340393066406 ms
decode time: 31.928300857543945 ms
prefill time: 28.267860412597656 ms
decode time: 31.59785270690918 ms
decode time: 31.60381317138672 ms
decode time: 31.62097930908203 ms
decode time: 31.604290008544922 ms
prefill time: 28.339862823486328 ms
decode time: 31.516313552856445 ms
decode time: 31.551361083984375 ms
decode time: 31.557083129882812 ms
decode time: 31.536579132080078 ms
decode time: 31.60405158996582 ms
decode time: 31.5706729888916 ms
decode time: 31.65435791015625 ms
decode time: 31.62097930908203 ms
decode time: 31.655550003051758 ms
decode time: 31.629085540771484 ms
decode time: 31.666994094848633 ms
prefill time: 30.391693115234375 ms
prefill time: 28.610944747924805 ms
decode time: 31.414508819580078 ms
decode time: 31.336069107055664 ms
decode time: 31.380891799926758 ms
decode time: 31.53848648071289 ms
decode time: 31.418561935424805 ms
decode time: 31.458377838134766 ms
decode time: 31.467914581298828 ms
decode time: 31.493425369262695 ms
decode time: 31.46958351135254 ms
decode time: 31.51226043701172 ms
decode time: 31.52632713317871 ms
decode time: 31.582117080688477 ms
decode time: 31.57663345336914 ms
decode time: 31.60262107849121 ms
prefill time: 28.234004974365234 ms
prefill time: 30.54189682006836 ms
decode time: 30.94935417175293 ms
decode time: 30.915021896362305 ms
decode time: 30.973196029663086 ms
decode time: 30.988693237304688 ms
decode time: 30.958890914916992 ms
decode time: 31.008243560791016 ms
decode time: 31.025171279907227 ms
decode time: 31.01038932800293 ms
decode time: 31.134366989135742 ms
decode time: 31.07905387878418 ms
decode time: 31.089305877685547 ms
prefill time: 28.64861488342285 ms
decode time: 31.02564811706543 ms
decode time: 30.997753143310547 ms
decode time: 31.026363372802734 ms
decode time: 31.048297882080078 ms
decode time: 31.05926513671875 ms
decode time: 31.07595443725586 ms
decode time: 31.093120574951172 ms
decode time: 31.096935272216797 ms
decode time: 31.105995178222656 ms
decode time: 31.150341033935547 ms
decode time: 31.174421310424805 ms
decode time: 31.193971633911133 ms
decode time: 31.20708465576172 ms
decode time: 31.202077865600586 ms
decode time: 31.24403953552246 ms
decode time: 31.256437301635742 ms
decode time: 31.27765655517578 ms
decode time: 31.269073486328125 ms
decode time: 31.313419342041016 ms
decode time: 31.444549560546875 ms
decode time: 31.382322311401367 ms
decode time: 31.404495239257812 ms
decode time: 31.522512435913086 ms
decode time: 31.45909309387207 ms
decode time: 31.436681747436523 ms
decode time: 31.450986862182617 ms
decode time: 31.483888626098633 ms
prefill time: 28.757095336914062 ms
decode time: 31.403541564941406 ms
prefill time: 30.543088912963867 ms
decode time: 31.347990036010742 ms
decode time: 31.34942054748535 ms
decode time: 31.351327896118164 ms
prefill time: 30.847787857055664 ms
decode time: 31.111717224121094 ms
decode time: 31.113386154174805 ms
decode time: 31.12173080444336 ms
decode time: 31.117677688598633 ms
prefill time: 28.6409854888916 ms
decode time: 31.07619285583496 ms
decode time: 31.058788299560547 ms
decode time: 31.07142448425293 ms
decode time: 31.124114990234375 ms
decode time: 31.269311904907227 ms
decode time: 31.168460845947266 ms
decode time: 31.14795684814453 ms
decode time: 31.167268753051758 ms
decode time: 31.186342239379883 ms
decode time: 31.229734420776367 ms
decode time: 31.226158142089844 ms
decode time: 31.349658966064453 ms
decode time: 31.26668930053711 ms
decode time: 31.326770782470703 ms
decode time: 31.282901763916016 ms
decode time: 31.352996826171875 ms
decode time: 31.329631805419922 ms
decode time: 31.363248825073242 ms
prefill time: 29.88290786743164 ms
decode time: 31.255006790161133 ms
prefill time: 30.374765396118164 ms
decode time: 31.220674514770508 ms
decode time: 31.211137771606445 ms
decode time: 31.243085861206055 ms
prefill time: 30.42888641357422 ms
prefill time: 30.51590919494629 ms
decode time: 31.090497970581055 ms
decode time: 31.07762336730957 ms
decode time: 31.10790252685547 ms
decode time: 31.11433982849121 ms
decode time: 31.19683265686035 ms
decode time: 31.443119049072266 ms
prefill time: 43.80202293395996 ms
decode time: 31.287193298339844 ms
decode time: 31.334400177001953 ms
decode time: 31.31270408630371 ms
decode time: 31.315088272094727 ms
decode time: 31.333208084106445 ms
decode time: 31.371355056762695 ms
decode time: 31.36444091796875 ms
decode time: 31.400442123413086 ms
decode time: 31.43000602722168 ms
decode time: 31.453371047973633 ms
decode time: 31.44550323486328 ms
decode time: 31.49580955505371 ms
decode time: 31.499862670898438 ms
decode time: 31.505346298217773 ms
decode time: 31.523704528808594 ms
decode time: 31.565427780151367 ms
decode time: 31.568288803100586 ms
decode time: 31.568527221679688 ms
decode time: 31.64052963256836 ms
decode time: 31.646251678466797 ms
decode time: 31.641721725463867 ms
decode time: 31.701326370239258 ms
decode time: 31.682729721069336 ms
decode time: 31.751155853271484 ms
decode time: 31.726598739624023 ms
decode time: 31.75044059753418 ms
decode time: 31.803369522094727 ms
decode time: 31.784534454345703 ms
decode time: 31.819820404052734 ms
decode time: 31.833410263061523 ms
decode time: 31.876087188720703 ms
decode time: 31.882286071777344 ms
decode time: 31.882762908935547 ms
decode time: 31.91399574279785 ms
decode time: 31.93044662475586 ms
decode time: 31.922340393066406 ms
prefill time: 79.1788101196289 ms
prefill time: 30.554771423339844 ms
decode time: 31.942129135131836 ms
decode time: 31.891584396362305 ms
decode time: 31.933307647705078 ms
decode time: 31.95667266845703 ms
decode time: 31.985759735107422 ms
decode time: 32.06062316894531 ms
decode time: 31.981706619262695 ms
decode time: 32.0429801940918 ms
decode time: 32.03558921813965 ms
decode time: 32.033681869506836 ms
decode time: 32.1500301361084 ms
decode time: 32.221078872680664 ms
prefill time: 30.445337295532227 ms
decode time: 32.07850456237793 ms
decode time: 32.076358795166016 ms
decode time: 32.08565711975098 ms
decode time: 32.09686279296875 ms
decode time: 32.09972381591797 ms
decode time: 32.11832046508789 ms
decode time: 32.14883804321289 ms
decode time: 32.15456008911133 ms
decode time: 32.19747543334961 ms
decode time: 32.20820426940918 ms
decode time: 32.218217849731445 ms
decode time: 32.51218795776367 ms
decode time: 32.489776611328125 ms
decode time: 32.300710678100586 ms
decode time: 32.276153564453125 ms
decode time: 32.33146667480469 ms
decode time: 32.34100341796875 ms
decode time: 32.3634147644043 ms
prefill time: 28.408527374267578 ms
decode time: 32.109737396240234 ms
decode time: 32.04202651977539 ms
decode time: 32.08780288696289 ms
prefill time: 29.848814010620117 ms
prefill time: 30.516386032104492 ms
decode time: 32.01723098754883 ms
decode time: 31.975507736206055 ms
decode time: 31.98838233947754 ms
decode time: 32.007455825805664 ms
prefill time: 44.01135444641113 ms
prefill time: 68.24183464050293 ms
decode time: 32.08756446838379 ms
decode time: 32.02223777770996 ms
decode time: 32.09638595581055 ms
decode time: 32.09972381591797 ms
decode time: 32.154083251953125 ms
decode time: 32.135963439941406 ms
decode time: 32.17649459838867 ms
decode time: 32.17768669128418 ms
decode time: 32.19270706176758 ms
decode time: 32.23013877868652 ms
decode time: 32.25970268249512 ms
decode time: 32.27949142456055 ms
decode time: 32.31954574584961 ms
decode time: 32.28569030761719 ms
decode time: 32.33051300048828 ms
prefill time: 30.20310401916504 ms
decode time: 32.23133087158203 ms
decode time: 32.22990036010742 ms
decode time: 32.26757049560547 ms
decode time: 32.25541114807129 ms
prefill time: 55.840253829956055 ms
prefill time: 30.31444549560547 ms
decode time: 32.13071823120117 ms
decode time: 32.091617584228516 ms
prefill time: 29.859304428100586 ms
prefill time: 28.43952178955078 ms
decode time: 32.08518028259277 ms
decode time: 32.05466270446777 ms
decode time: 32.094478607177734 ms
decode time: 32.112836837768555 ms
prefill time: 30.03549575805664 ms
decode time: 31.972646713256836 ms
decode time: 31.99458122253418 ms
decode time: 32.03129768371582 ms
prefill time: 28.600454330444336 ms
decode time: 31.878948211669922 ms
decode time: 31.867027282714844 ms
decode time: 31.914234161376953 ms
decode time: 31.901121139526367 ms
decode time: 32.048702239990234 ms
decode time: 31.981706619262695 ms
decode time: 32.01007843017578 ms
decode time: 31.979799270629883 ms
decode time: 32.01007843017578 ms
decode time: 32.01150894165039 ms
prefill time: 30.503273010253906 ms
decode time: 31.858444213867188 ms
decode time: 31.88776969909668 ms
decode time: 31.914234161376953 ms
decode time: 31.893253326416016 ms
decode time: 31.953811645507812 ms
decode time: 31.955718994140625 ms
decode time: 31.964540481567383 ms
decode time: 31.978607177734375 ms
prefill time: 68.02248954772949 ms
decode time: 32.122135162353516 ms
decode time: 32.14287757873535 ms
decode time: 32.12618827819824 ms
decode time: 32.17434883117676 ms
decode time: 32.15765953063965 ms
prefill time: 30.223369598388672 ms
decode time: 32.11808204650879 ms
prefill time: 30.336856842041016 ms
decode time: 31.896352767944336 ms
decode time: 31.903982162475586 ms
prefill time: 29.97756004333496 ms
decode time: 31.82244300842285 ms
prefill time: 29.912233352661133 ms
decode time: 31.686782836914062 ms
decode time: 31.654834747314453 ms
decode time: 31.635761260986328 ms
prefill time: 28.301477432250977 ms
decode time: 31.553983688354492 ms
decode time: 31.57353401184082 ms
decode time: 31.605958938598633 ms
decode time: 31.61787986755371 ms
decode time: 31.59785270690918 ms
decode time: 31.645774841308594 ms
decode time: 31.68487548828125 ms
decode time: 31.676530838012695 ms
decode time: 31.737565994262695 ms
decode time: 31.703472137451172 ms
prefill time: 30.197620391845703 ms
decode time: 31.66055679321289 ms
decode time: 31.670570373535156 ms
decode time: 31.710386276245117 ms
decode time: 31.763315200805664 ms
decode time: 31.72588348388672 ms
decode time: 31.777620315551758 ms
decode time: 31.86202049255371 ms
decode time: 32.007694244384766 ms
decode time: 31.79168701171875 ms
decode time: 31.850814819335938 ms
decode time: 31.8758487701416 ms
decode time: 31.87274932861328 ms
prefill time: 28.447866439819336 ms
decode time: 31.729936599731445 ms
decode time: 31.722307205200195 ms
decode time: 31.749248504638672 ms
decode time: 31.74877166748047 ms
decode time: 31.775236129760742 ms
prefill time: 55.89413642883301 ms
decode time: 31.97956085205078 ms
decode time: 31.948566436767578 ms
decode time: 31.990528106689453 ms
decode time: 32.000064849853516 ms
decode time: 32.02652931213379 ms
decode time: 32.041311264038086 ms
decode time: 32.0742130279541 ms
decode time: 32.08732604980469 ms
decode time: 32.08160400390625 ms
prefill time: 28.280258178710938 ms
decode time: 32.145023345947266 ms
decode time: 32.27829933166504 ms
decode time: 32.19103813171387 ms
decode time: 32.17196464538574 ms
decode time: 32.312870025634766 ms
decode time: 32.251596450805664 ms
decode time: 32.24039077758789 ms
decode time: 32.42325782775879 ms
decode time: 32.305002212524414 ms
decode time: 32.30428695678711 ms
decode time: 32.37128257751465 ms
decode time: 32.34529495239258 ms
decode time: 32.38415718078613 ms
decode time: 32.37104415893555 ms
decode time: 32.47427940368652 ms
decode time: 32.543182373046875 ms
decode time: 32.5016975402832 ms
decode time: 32.4101448059082 ms
prefill time: 28.276681900024414 ms
decode time: 32.44471549987793 ms
decode time: 32.44757652282715 ms
decode time: 32.4552059173584 ms
decode time: 32.491207122802734 ms
prefill time: 29.729127883911133 ms
decode time: 32.46116638183594 ms
decode time: 32.46116638183594 ms
decode time: 32.47237205505371 ms
decode time: 32.5007438659668 ms
prefill time: 43.248891830444336 ms
decode time: 32.53579139709473 ms
decode time: 32.54246711730957 ms
decode time: 32.55462646484375 ms
decode time: 32.538652420043945 ms
decode time: 32.56964683532715 ms
decode time: 32.59539604187012 ms
decode time: 32.618045806884766 ms
decode time: 32.66739845275879 ms
decode time: 32.74250030517578 ms
decode time: 32.646894454956055 ms
decode time: 32.69529342651367 ms
decode time: 32.694101333618164 ms
decode time: 32.72581100463867 ms
decode time: 32.711029052734375 ms
decode time: 32.75895118713379 ms
decode time: 32.742977142333984 ms
decode time: 32.806396484375 ms
decode time: 32.78088569641113 ms
decode time: 32.91893005371094 ms
decode time: 32.85694122314453 ms
decode time: 32.86933898925781 ms
decode time: 32.89055824279785 ms
decode time: 32.928466796875 ms
prefill time: 28.562068939208984 ms
decode time: 32.79709815979004 ms
decode time: 32.78970718383789 ms
decode time: 32.85861015319824 ms
decode time: 32.83238410949707 ms
decode time: 32.89055824279785 ms
decode time: 32.8826904296875 ms
prefill time: 30.115842819213867 ms
decode time: 32.76944160461426 ms
decode time: 32.761573791503906 ms
decode time: 32.78851509094238 ms
prefill time: 30.121803283691406 ms
decode time: 32.54890441894531 ms
decode time: 32.546281814575195 ms
decode time: 32.58323669433594 ms
decode time: 32.56678581237793 ms
decode time: 32.62472152709961 ms
decode time: 32.591819763183594 ms
decode time: 32.66191482543945 ms
decode time: 32.63521194458008 ms
decode time: 32.68861770629883 ms
decode time: 32.67049789428711 ms
decode time: 32.80806541442871 ms
decode time: 32.85074234008789 ms
decode time: 32.7906608581543 ms
decode time: 32.77993202209473 ms
decode time: 32.80758857727051 ms
decode time: 32.78398513793945 ms
prefill time: 55.808067321777344 ms
decode time: 32.63354301452637 ms
decode time: 32.6383113861084 ms
decode time: 32.67312049865723 ms
prefill time: 28.325796127319336 ms
prefill time: 30.788898468017578 ms
decode time: 32.03725814819336 ms
prefill time: 28.585433959960938 ms
decode time: 32.05108642578125 ms
decode time: 32.0887565612793 ms
prefill time: 28.285503387451172 ms
prefill time: 30.44271469116211 ms
decode time: 31.599044799804688 ms
decode time: 31.58402442932129 ms
decode time: 31.62550926208496 ms
decode time: 31.607866287231445 ms
decode time: 31.650066375732422 ms
decode time: 31.77046775817871 ms
decode time: 31.879663467407227 ms
decode time: 31.68487548828125 ms
prefill time: 30.544281005859375 ms
decode time: 31.360149383544922 ms
decode time: 31.39948844909668 ms
decode time: 31.36920928955078 ms
decode time: 31.400203704833984 ms
decode time: 31.4333438873291 ms
decode time: 31.406879425048828 ms
decode time: 31.622886657714844 ms
decode time: 31.450271606445312 ms
prefill time: 28.293609619140625 ms
decode time: 31.26978874206543 ms
decode time: 31.311988830566406 ms
prefill time: 30.26413917541504 ms
prefill time: 29.99424934387207 ms
decode time: 31.116724014282227 ms
decode time: 31.130075454711914 ms
decode time: 31.216859817504883 ms
decode time: 31.154394149780273 ms
decode time: 31.187772750854492 ms
decode time: 31.221389770507812 ms
decode time: 31.269550323486328 ms
decode time: 31.316041946411133 ms
decode time: 31.319379806518555 ms
decode time: 31.351089477539062 ms
decode time: 31.44073486328125 ms
decode time: 31.499862670898438 ms
decode time: 31.550168991088867 ms
prefill time: 30.001163482666016 ms
decode time: 31.286239624023438 ms
decode time: 31.288623809814453 ms
prefill time: 30.327320098876953 ms
decode time: 31.32939338684082 ms
decode time: 31.337976455688477 ms
decode time: 31.24213218688965 ms
decode time: 31.25786781311035 ms
decode time: 31.261444091796875 ms
decode time: 31.307458877563477 ms
prefill time: 43.2276725769043 ms
decode time: 31.169414520263672 ms
decode time: 31.17227554321289 ms
decode time: 31.299829483032227 ms
decode time: 31.19492530822754 ms
decode time: 31.229019165039062 ms
decode time: 31.218767166137695 ms
decode time: 31.269311904907227 ms
decode time: 31.27264976501465 ms
decode time: 31.30626678466797 ms
decode time: 31.336307525634766 ms
decode time: 31.325340270996094 ms
decode time: 31.356096267700195 ms
decode time: 31.385183334350586 ms
decode time: 31.38256072998047 ms
decode time: 31.428813934326172 ms
decode time: 31.427621841430664 ms
decode time: 31.46529197692871 ms
decode time: 31.42547607421875 ms
decode time: 31.4939022064209 ms
decode time: 31.502485275268555 ms
decode time: 31.528711318969727 ms
decode time: 31.542301177978516 ms
decode time: 31.57949447631836 ms
decode time: 31.583786010742188 ms
decode time: 31.63909912109375 ms
decode time: 31.61478042602539 ms
decode time: 31.67724609375 ms
decode time: 31.670808792114258 ms
decode time: 31.75187110900879 ms
decode time: 31.690359115600586 ms
decode time: 31.731843948364258 ms
decode time: 31.74734115600586 ms
decode time: 31.77189826965332 ms
decode time: 31.77928924560547 ms
decode time: 31.886816024780273 ms
decode time: 31.824588775634766 ms
decode time: 31.847476959228516 ms
decode time: 31.87251091003418 ms
decode time: 31.89873695373535 ms
decode time: 31.96430206298828 ms
decode time: 32.010793685913086 ms
decode time: 32.18984603881836 ms
prefill time: 29.990434646606445 ms
decode time: 31.97622299194336 ms
decode time: 31.99625015258789 ms
decode time: 31.993627548217773 ms
decode time: 32.01174736022949 ms
decode time: 31.964540481567383 ms
decode time: 32.04536437988281 ms
decode time: 32.044410705566406 ms
decode time: 32.06324577331543 ms
decode time: 32.19437599182129 ms
decode time: 32.17315673828125 ms
decode time: 32.109737396240234 ms
decode time: 32.17434883117676 ms
decode time: 32.15599060058594 ms
decode time: 32.19771385192871 ms
decode time: 32.178401947021484 ms
decode time: 32.2873592376709 ms
decode time: 32.22990036010742 ms
decode time: 32.366037368774414 ms
decode time: 32.26280212402344 ms
decode time: 32.30023384094238 ms
decode time: 32.3026180267334 ms
decode time: 32.447099685668945 ms
prefill time: 28.452157974243164 ms
prefill time: 43.83373260498047 ms
decode time: 31.671762466430664 ms
decode time: 31.66794776916504 ms
decode time: 31.685590744018555 ms
decode time: 31.68964385986328 ms
decode time: 31.649112701416016 ms
decode time: 31.722545623779297 ms
decode time: 31.75973892211914 ms
decode time: 31.89826011657715 ms
decode time: 31.795501708984375 ms
decode time: 31.789302825927734 ms
decode time: 31.815052032470703 ms
decode time: 31.82220458984375 ms
decode time: 31.84676170349121 ms
decode time: 31.859397888183594 ms
decode time: 31.965017318725586 ms
decode time: 31.893253326416016 ms
decode time: 31.91661834716797 ms
decode time: 31.91232681274414 ms
decode time: 31.948089599609375 ms
decode time: 31.98695182800293 ms
prefill time: 30.20787239074707 ms
decode time: 31.801462173461914 ms
decode time: 31.776905059814453 ms
decode time: 31.804800033569336 ms
decode time: 31.78691864013672 ms
prefill time: 29.859304428100586 ms
decode time: 31.673669815063477 ms
decode time: 31.666994094848633 ms
decode time: 31.6770076751709 ms
prefill time: 30.522823333740234 ms
decode time: 32.9744815826416 ms
prefill time: 40.540456771850586 ms
decode time: 31.274795532226562 ms
prefill time: 30.24435043334961 ms
decode time: 31.275272369384766 ms
prefill time: 28.298139572143555 ms
decode time: 31.32319450378418 ms
decode time: 31.329631805419922 ms
decode time: 31.33368492126465 ms
decode time: 31.337976455688477 ms
prefill time: 29.866933822631836 ms
decode time: 31.199216842651367 ms
decode time: 31.186580657958984 ms
decode time: 31.35824203491211 ms
decode time: 31.241655349731445 ms
decode time: 31.297922134399414 ms
decode time: 31.274795532226562 ms
decode time: 31.291961669921875 ms
decode time: 31.312227249145508 ms
prefill time: 28.273582458496094 ms
prefill time: 30.03239631652832 ms
decode time: 31.052589416503906 ms
decode time: 31.086444854736328 ms
decode time: 31.07929229736328 ms
decode time: 31.083106994628906 ms
decode time: 31.174421310424805 ms
decode time: 31.114578247070312 ms
decode time: 31.11433982849121 ms
decode time: 31.12506866455078 ms
decode time: 31.153440475463867 ms
decode time: 31.22091293334961 ms
decode time: 31.21209144592285 ms
decode time: 31.250953674316406 ms
decode time: 31.249046325683594 ms
prefill time: 30.683517456054688 ms
decode time: 31.249284744262695 ms
decode time: 31.247615814208984 ms
decode time: 31.367063522338867 ms
decode time: 31.24380111694336 ms
decode time: 31.237363815307617 ms
decode time: 31.29267692565918 ms
decode time: 31.328916549682617 ms
decode time: 31.341075897216797 ms
